"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Tupelo",423990,0,0,168,179,172,197,184,181,199,161,144,140,109,107,137,129,0.00115490963042892,1.63119176128207,NA,NA,0.0150182680113364,0.0214097733589698,-0.0131310479398699,-0.060754218448127,-0.0531917302885271,-0.0964554209849994,-0.116704251154972,-0.0317691007155925,-0.0117069563088337,NA,NA,-0.0239136975512264,-0.0230782569295817,-0.0350071640554045,-0.0371012746827762,-0.038740755457642,-0.0250536669459859,-0.00335539425068054,0.0106948572460466,0.000108996983480639,"Other Miscellaneous Durable Goods Merchant Wholesalers","4"
"Tupelo",424410,0,0,51,83,97,91,66,89,94,102,102,101,104,105,135,137,0.00113804963582412,0.968202765388292,NA,NA,0.117799641798926,0.0252031980004401,0.0101030617219584,0.0230850909334706,0.088818490820435,0.0316411728614852,0.0223798680547556,0.0576615571948691,0.00271908275225093,NA,NA,0.00384941589567855,0.00118858809150613,0.00378987246898776,0.00140523211722487,-0.00202881310173397,0.0024346262256687,0.00890546885657839,0.024843268212019,0.0016170721431678,"General Line Grocery Merchant Wholesalers","4"
"Tupelo",424420,0,0,35,35,13,0,0,4,4,4,2,4,6,7,6,7,0.0000505799838144052,0.0712817626764277,NA,NA,-0.35196510908444,-0.35196510908444,-0.210006845910672,NA,NA,0.0844717711976986,0.118426914720145,0.0844717711976986,0.0305292176872423,NA,NA,-0.00868082028657591,-0.0181938349842595,-0.0378647713614452,-0.042938890921086,-0.0392587773592177,-0.00705895087137376,0.0164801905971765,0.0171340999339555,0.00126914323622625,"Packaged Frozen Food Merchant Wholesalers","4"
"Tupelo",424430,0,0,34,35,33,33,32,33,20,20,20,33,29,14,13,13,0.000109589964931211,0.300919961312256,NA,NA,-0.0059528040621315,-0.105887039342019,-0.0953028729897599,-0.0953028729897599,0.00617330854277909,-0.025511290746403,-0.0688500849051623,-0.0825494373895019,-0.00597882982187041,NA,NA,-0.0105707123211191,-0.017773900699376,-0.0159206017422417,-0.017453273376243,-0.00659747459547444,-0.0192728875033307,-0.0229861180501371,-0.0108271631557936,-0.00163552463022095,"Dairy Product (except Dried or Canned) Merchant Wholesalers","4"
"Tupelo",424450,0,0,5,2,2,2,5,2,2,2,0,0,34,50,48,74,0.000404639870515241,1.04824729123085,NA,NA,-0.167446792598127,0,0,-1,-1,0.762340347832317,0.903653938715879,0.888175022589804,0.0907156877361916,NA,NA,0.0694988436261261,0.0203863845474137,0.0332959231767984,0.0248150982519728,0.00763995662619621,0.0199261328512439,-0.0249926122410794,-0.0256097443483723,-0.00424254331748967,"Confectionery Merchant Wholesalers","4"
"Tupelo",424490,0,0,270,283,270,284,260,265,274,268,278,261,190,228,274,270,0.00230981926085784,0.937803803592494,NA,NA,-0.00373144738550513,-0.0064429131025181,-0.0014858906671944,-0.00426151874321756,0.000768050060943715,-0.0643755865963684,-0.0360891765900131,0.00443804425289018,-0.00301239559087293,NA,NA,0.0231322772391713,0.00975219904575608,0.0099389205806697,0.00361345698123672,0.00240301531597065,-0.0108971650388147,0.0108502163210697,0.0167639078447783,0.000171554294980448,"Other Grocery and Related Products Merchant Wholesalers","4"
"Tupelo",424810,0,0,35,35,35,35,35,36,36,37,38,35,34,34,75,78,0.000632249797680065,0.664019171614183,NA,NA,0.00565007721003496,0.00565007721003496,0.0111759598354646,0.0165836263826273,0,-0.0113665893610435,-0.0113665893610435,0.151786298370035,0.00721142219311924,NA,NA,0.0108882982656568,0.00359053673863641,0.000222941872123128,-0.00179187533534975,-0.00190315343503744,-0.000689760852918497,0.0090462765576742,0.0173875363666849,0.000869245938681892,"Beer and Ale Merchant Wholesalers","4"
"Tupelo",441110,845,848,834,844,819,816,772,879,635,654,744,678,676,646,683,685,0.00575768815753979,0.611411961882208,-0.00696011986406042,-0.0186039862690117,0.0105657262738217,-0.0553166614642474,-0.0439980694023577,-0.018305053525846,-0.0256331976228469,-0.0511631038565958,0.00344080701062266,0.00871526027783154,0.00061509836959451,0.00812478544756501,0.00408086647788508,-0.00367172980544939,-0.0391973008346089,-0.0399280147724816,-0.0357993995557983,-0.0284244359272392,-0.0200710264086164,0.0243010260114074,0.0357419989628496,0.00208816221391015,"New Car Dealers","4"
"Tupelo",441120,238,273,233,284,279,259,322,384,352,364,354,318,365,363,300,288,0.00252899919072026,2.05411283714927,0.0170552861710354,0.0335670245781787,0.105083413890534,0.0438662701058308,0.054628336479595,0.0644878274433838,-0.00249691007410513,-0.0100977120857065,0.00617330854277909,-0.0379359770387182,-0.00843523067025939,0.0256807056662569,0.0358133011165973,0.0364364208929084,-0.00221122346751546,-0.00335482088974404,-0.00219005742595169,-0.0137598848305251,0.00366741250087266,0.0400261823776233,0.0369766482196123,-0.000401046125927482,"Used Car Dealers","4"
"Tupelo",441210,25,27,33,45,31,42,50,60,60,50,60,51,49,57,57,52,0.000480509846236849,1.30290800674891,0.109332805725852,0.13115273009053,0.127009202097925,0.0592238410488122,0.100326726936047,0.0739409237857793,0.00396837870442912,-0.0396954956870029,-0.0102062183130115,0.0265520397411132,-0.0167285770411848,0.0421166090182847,0.0421138331638562,0.0164071837059978,-0.0436184024061348,-0.067847230583824,-0.0552721312393644,-0.0386613650693577,-0.0282631641397357,0.0317928533504681,0.0487112030985897,-0.00126546084754454,"Recreational Vehicle Dealers","4"
"Tupelo",441222,38,51,51,124,72,48,45,35,31,13,13,7,4,3,7,6,0.000059009981116806,0.206280563786887,0.0478316883027574,-0.0247219104405273,-0.07253063458389,-0.242141716744801,-0.289895653121485,-0.229911881205472,-0.310749475525193,-0.35196510908444,-0.373166913277614,-0.116450394021837,-0.0330949432588417,0.00853848214677755,0.0140838187608883,0.00279149696544234,-0.0514148583121078,-0.0653079614093476,-0.0687891367353337,-0.0491144488909643,-0.0570138938831913,-0.0101485073625117,0.00655879953565575,-0.00292757774345224,"Boat Dealers","4"
"Tupelo",441228,94,118,117,119,116,110,119,113,112,102,90,0,85,101,77,68,0.000649109792284866,1.04553837099612,0.0319364819885533,0.0016891988208847,-0.006933077767181,-0.0120517136580304,-0.0253954456754574,-0.0393394316275633,-1,-0.0553561609698225,-0.0204633947087357,-0.0546816011968473,-0.0251790009961647,0.0713717108062626,0.0435791077475489,0.036256956878334,-0.00290963059196858,-0.0329842786860578,-0.0496206145200632,-1,-0.051615378468239,-0.0252069189453623,-0.00206285019947017,-0.0278162567072299,"Motorcycle, ATV, and All Other Motor Vehicle Dealers ","4"
"Tupelo",441310,526,516,530,557,542,493,490,460,475,466,502,870,624,772,656,707,0.00553007823037497,1.87337195917911,-0.0128748090649453,-0.0102869980236842,-0.0279325689431055,-0.0313482154828876,-0.029764131326061,0.00362474267770541,0.121668786259971,0.0628827325005499,0.102007976819839,0.0707882194440452,0.0150639301026436,-0.00119657282656338,0.00214876992062174,-0.0039376644357817,-0.0146352941457286,-0.0122759156047575,-0.00783651840748456,-0.00225289001963092,0.0131463225988808,0.0253942111283103,0.024971113844565,0.00318323523177487,"Automotive Parts and Accessories Stores","4"
"Tupelo",441320,246,271,255,235,226,235,275,262,249,247,262,239,227,212,234,230,0.0019726193687618,1.28975831419241,-0.00910747773953491,0.00293475333899718,0.00543088580358986,0.0116407082610397,0.0179295052719091,0.0219900929250152,-0.0276714421383423,-0.0282715609557628,-0.0316612691561081,-0.0107551891343143,-0.0032690282264276,0.00201764274745697,0.011709016814234,0.0034454264759296,0.00544463602635603,0.0150536955140159,0.0190633749000553,0.00780609035871782,0.00843231129190247,0.00194166936801077,0.000706028415215165,-0.000267560573640907,"Tire Dealers","4"
"Tupelo",442110,319,284,281,298,356,428,416,321,277,392,390,437,267,205,259,240,0.00218336930132182,1.2456537336149,0.0605487030290652,0.0793318631017381,0.0269746948395426,-0.0145089125006734,0.0194530130978459,-0.0184234655607102,0.00989825380007403,-0.0361682115880757,-0.0584252179453912,-0.0795446222815078,-0.0151849030728453,0.00484649873748721,0.0129394992810685,-0.00309435551596449,-0.0372326665719139,-0.0527000900861626,-0.0627076963375445,-0.0593276600852167,-0.0450742348839033,-0.015850927794347,-0.00495648940648497,-0.00349061737245238,"Furniture Stores","4"
"Tupelo",442210,106,108,97,86,85,82,75,99,86,100,71,73,68,66,61,60,0.000514229835446453,0.886797713785663,-0.0500481400131542,-0.0703328152251438,0.0040901161129685,0,0.0330378041139323,-0.0283968832872598,-0.00539114978711863,-0.0723700894184075,-0.0515616706396009,-0.0941298127292137,-0.00439543155615251,-0.0116231193771306,-0.0058451494049796,-0.0146344215017405,-0.0533534577856483,-0.0599181260469986,-0.0759021460508172,-0.0739923090736607,-0.0582707330466552,-0.021760338670367,-0.0126936723004637,-0.0025280208046069,"Floor Covering Stores","4"
"Tupelo",442291,3,4,9,3,5,21,26,23,4,4,4,32,12,9,22,19,0.000185459940652819,2.61943202541647,0.475773161594552,0.454061151100997,0.206415935982151,0.0592238410488122,-0.043647500209963,-0.282258365571349,0.0424022162772979,-0.12200775084549,0.176079022524674,0.406282388387635,-0.0272877941376403,0.0115182208362157,0.0988193195636327,0.020422037315329,-0.00507050135051379,-0.0258273860767394,-0.053963430241742,-0.147231918412422,-0.060887504046705,-0.0392093086719073,-0.0282692110629988,-0.0132451835569855,"Window Treatment Stores","4"
"Tupelo",442299,67,78,117,134,133,108,133,111,101,95,117,99,110,110,137,134,0.00115490963042892,0.785661270504251,0.100195313254173,0.112631644626882,-0.0104735134591291,-0.0549749620195041,-0.0650801238515298,0.0161373647415957,-0.0573364582527406,-0.00180833010131409,0.0172185286950153,0.0759680918070937,-0.00465744174463205,0.0147097498368276,0.0365509404039355,-0.00778558175423616,-0.050039029991406,-0.0475296091673137,-0.0343340041349519,-0.0550519548487947,-0.0262675840728304,0.0125604253608507,0.0233224225450259,-0.00111922867915505,"All Other Home Furnishings Stores","4"
"Tupelo",443141,102,103,159,114,105,112,106,122,138,178,149,0,128,109,91,79,0.000767129754518479,1.40300707583179,0.0188812499713022,0.00575853817860761,-0.0515978250379586,0.0389504774898828,0.111337939115425,0.0587505504929133,-1,0.00964808943563766,-0.0460854297860745,-0.125571552363107,-0.0274314681544644,0.0254828197019963,0.0243475090315604,0.0113082156203002,-0.0197280131580322,-0.00307789901788946,-0.0089515999590507,-1,-0.0182278598003794,-0.0115782710108776,-0.023112078991402,-0.0229285126491401,"Household Appliance Stores ","4"
"Tupelo",443142,215,282,333,359,315,379,407,339,288,364,399,0,266,236,244,205,0.00205691934178581,0.682295669486772,0.120057065547758,0.0761407082089467,0.00357790896969767,-0.0431153059462236,0.0293383794133588,0.0103381152057711,-1,-0.0473433844464861,-0.0390431143076547,-0.0768810028520833,-0.0346847890100886,0.0142831894786657,0.0235197856818412,0.0165243162924382,-0.00584129415796153,-0.0299858914862462,-0.0214286697029837,-1,-0.0371552127007339,-0.0313363611814819,-0.0254270860921322,-0.0241436487811464,"Electronics Stores ","4"
"Tupelo",444110,401,510,490,477,556,547,686,801,775,968,947,1073,1150,1108,962,943,0.00810965740490963,1.15418699266594,0.0640660595368645,0.0610864970622114,0.103283916660652,0.101936743668001,0.117275082291295,0.116021420925748,0.0935914880558806,0.0750113878343404,0.0741071599410725,-0.00124275446246425,-0.00402598035257818,0.0850287710296247,0.0977383946945822,0.0911385754300253,0.0731725580054596,0.0660122544844937,0.034475348306364,-0.00010644524985326,0.0154640226471245,0.0270985775086725,0.0102858941504809,-0.0108903714671045,"Home Centers","4"
"Tupelo",444120,47,49,52,38,43,45,36,49,47,60,50,49,44,38,46,46,0.00038777987591044,1.23388053980413,-0.00865931268862374,-0.0597977543660946,-0.0118143401836442,0.0434288783629189,0.0688987248115527,0.0212956876001351,0.0636009482468078,-0.0212960991759994,-0.0416213114889596,-0.0517533518050913,-0.0017885265116957,-0.027825532282835,-0.0506715623335101,-0.0182377129566689,-0.0293377211567106,-0.032661928994985,-0.0381536525333472,-0.0175871432134168,-0.0327992897220152,0.00408460337978411,0.000276912830607934,0.00359495328775051,"Paint and Wallpaper Stores","4"
"Tupelo",444130,167,163,143,156,168,161,164,190,167,210,171,170,151,149,136,130,0.00114647963312652,0.916337867495238,-0.00729117892787601,0.00122399387330208,0.0584820869309657,0.0137208394809241,0.0456395525912732,0.0121247543365417,0.00721228599844492,-0.0449091833642853,-0.02255133125496,-0.0832225493122206,-0.00860488739112339,0.00384642634927879,-0.00561471671879044,-0.000917867210444512,-0.0104225348132029,-0.0129537090458509,-0.0176455833371424,0.00125191179503137,-0.0119888205283625,0.00442152925008865,0.0094584095761896,0.000580231937988924,"Hardware Stores","4"
"Tupelo",444190,606,613,452,457,451,415,411,397,348,404,261,360,371,372,356,368,0.00300107903965471,1.30745973106303,-0.0729245203568422,-0.0768415071171999,-0.0256153932571694,-0.0530378758597546,-0.0217700288930868,-0.0885801517058918,-0.0261498493483028,-0.0134554980764503,0.0134276265118782,-0.0249795456870454,0.00689722509125372,-0.0292612439119928,-0.0327040438047107,0.00062078974634372,-0.0369924717837581,-0.0593007234223711,-0.0785397048616377,-0.0839998307521654,-0.074274736030831,-0.0392903497254983,-0.0211340766330258,-0.00307695953433438,"Other Building Material Dealers","4"
"Tupelo",444210,32,56,54,57,46,40,51,248,246,277,265,153,280,277,173,159,0.00145838953331535,5.88074925897728,0.0456395525912732,-0.0185313548284787,0.356474344491281,0.339713859695233,0.432004515677631,0.459611164222859,0.245730939615517,0.0245691383630806,0.0240211636707861,-0.0898493851458507,-0.0171842481968132,-0.00756362920803955,0.00503343491474251,0.0224364939656028,0.00325339677996461,0.0065537986456794,0.000505734098139587,-0.00788616512517415,-0.0180182193108406,0.00476097260115127,-0.00333718897080559,-0.0012461187315467,"Outdoor Power Equipment Stores","4"
"Tupelo",444220,273,247,210,226,320,336,351,193,192,185,211,219,280,307,312,323,0.00263015915834907,2.38714081002594,0.0424022162772979,0.0728080721876425,-0.016741741346019,-0.0320820187886254,-0.10380121660232,-0.0888526097552397,-0.0900293190530332,0.0772590331443781,0.0984174643036981,0.110188113454549,0.0066693902903848,-0.00712177223395472,-0.0100107001557783,-0.0165543748540954,-0.0291745409144095,-0.0325722361991889,-0.0327034529558425,-0.0277986299217835,-0.0163010993825654,-0.00714662947012445,-0.0068768918989115,0.000166759462992973,"Nursery, Garden Center, and Farm Supply Stores","4"
"Tupelo",445110,2260,2071,2152,2453,2250,2463,2097,2073,1959,2011,2047,2130,2320,2373,2135,2167,0.0179980442406258,0.785797062864902,0.0173518860171307,0.00249834958829531,-0.0074522549849052,-0.0439791200934289,-0.0222092814756237,-0.0363247921809262,0.00312772672222272,0.0227694248840575,0.0390887921426573,0.0120387970921576,0.00294926500995298,-0.00038535160075015,0.0165017111841006,0.014275581376205,0.00774386377832759,0.0057309769210665,0.00782300973772565,0.00365838123165685,0.00227806083715065,0.0110726783259818,0.0153045750121814,0.000200327830248047,"Supermarkets and Other Grocery (except Convenience) Stores","4"
"Tupelo",445120,240,238,173,236,191,183,204,214,179,129,139,180,169,89,112,109,0.000944159697868897,0.815438847464451,-0.0527863026764022,-0.0303597339044209,0.0434545425506263,-0.0537885358204409,-0.0754907333036485,-0.053517165198633,-0.0247219104405273,-0.0461181479549434,-0.130424299803392,-0.0278670525017839,-0.0049385982909353,-0.0442289616048341,-0.0387503057917103,-0.0278900902346713,-0.0275500264772711,-0.0211482795461543,-0.00743835713354857,-0.042509154949368,0.000809352521143891,0.00763943043309045,0.00424477029565518,0.00529285752396,"Convenience Stores","4"
"Tupelo",445210,63,68,31,32,31,25,36,41,17,17,26,22,17,21,22,24,0.000185459940652819,0.510135772404032,-0.168772520994383,-0.119440478211752,0.0575098776307357,-0.118829826083842,-0.113216823186485,0.00787498851789215,-0.0938000455550894,-0.161442180757422,0.043167563810135,0.0529184890651104,0.0135448257335666,-0.00625428372462244,-0.000465993297257272,0.0159511218570088,0.0110632198553333,0.010784270797662,0.00345010028623283,-0.0331155900644621,-0.0236455511187701,-0.0139581146467309,-0.0149116213092527,-0.00309221122944059,"Meat Markets","4"
"Tupelo",445220,0,0,4,4,7,3,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,-1,-1,-1,-1,-1,NA,NA,NA,0.0303030303030303,0.0371037065470385,0.0199694853060346,0.00277938311850323,-0.00895549166482279,0.000724185228848429,-0.000697215063396706,0.00269786659015891,0.00687767101220893,0.0243648238417051,0.0184401290641916,-0.000504089173664851,"Fish and Seafood Markets","4"
"Tupelo",445230,0,12,17,14,14,25,15,0,3,0,0,0,0,0,4,3,0.0000337199892096035,0.169706164285963,NA,0.0456395525912732,-1,-0.26515009256169,-1,-1,-1,NA,-1,NA,-0.0274183429724475,0.0134993478448928,0.0200719892754482,0.0106073142243295,0.00456761141733719,0.0161027628534103,0.00246268092481849,-0.0155635468272839,-0.0066854597281244,0.000857144116081843,-0.00903224345900744,-0.00301688281379025,"Fruit and Vegetable Markets","4"
"Tupelo",445291,71,75,50,52,45,42,8,61,57,61,23,98,19,49,53,59,0.000446789857027246,1.78987821236254,-0.0996773246541096,-0.360845656323878,0.0405715939588083,0.018531118874858,0.0627312815493295,-0.113465361111414,0.650544423948988,-0.208073723716744,-0.0297933548579487,-0.0277248030155203,0.0208579120557133,-0.020490121223337,-0.0659558514564612,-0.0587680949734547,-0.0539614179959185,-0.0549979011960093,-0.0464451123516283,-0.0647673564404185,0.000416927391112987,-0.0188783861670789,0.0272052554097537,0.00624764080034674,"Baked Goods Stores","4"
"Tupelo",445292,23,19,35,18,19,19,17,13,19,32,18,13,4,3,4,3,0.0000337199892096035,0.157476347911842,-0.0374902156876502,-0.0219995286769676,-0.179695561206997,0.0108721208503508,0.109888305656709,-0.0107551891343143,-0.0522388854177595,-0.210006845910672,-0.308688899062997,-0.340246044613553,-0.0314737029706004,-0.0105493820405401,0.00831615356187121,0.0177219921150356,0.0184835839365411,0.0109328719764417,-0.00452712519103993,-0.00734823498494674,0.031703168628354,0.0187678008170094,0.0301130867141337,0.00252166168613744,"Confectionery and Nut Stores","4"
"Tupelo",445299,17,14,10,18,25,29,23,4,4,4,8,8,8,13,12,14,0.00010115996762881,0.235443687375308,0.112730046648818,0.104383628704382,-0.167446792598127,-0.259785655025693,-0.306855156844854,-0.227073143416356,-0.19039640083499,0.148698354997035,0.265833754157984,0.245730939615517,0.0254292995687996,0.0592834066850063,0.0391212245344039,0.0216830550876002,0.010086934255785,-0.0101848576479061,-0.02690288097772,-0.0480748004501693,0.0196475353330194,0.0354103866097797,0.0407905305130818,-0.00238662168024406,"All Other Specialty Food Stores","4"
"Tupelo",445310,55,68,92,72,72,84,65,83,80,75,80,100,164,142,155,167,0.00130664958187213,0.924690275436924,0.0883869336135439,-0.00898349218481942,-0.0203790754679845,0.0212956876001351,0.0081978184971665,-0.00971057771313766,0.0899769870483453,0.145916970395028,0.121604315125722,0.156256233166404,0.0154215398702965,0.00984940124328859,0.0129048705533681,0.0168421391385889,0.0133061121118299,0.0194756749474845,0.0144511806222418,0.0133563569507247,0.0138459649079909,0.0124413830859029,0.014340903454803,0.000104996828301973,"Beer, Wine, and Liquor Stores","4"
"Tupelo",446110,618,772,764,834,913,1040,856,815,808,835,886,1077,1045,1070,944,939,0.00795791745346642,1.30273876836104,0.109708653930613,0.0208720012117478,0.0130079414935791,-0.00631424957839799,-0.0177022719074812,-0.0315435933064731,0.0470041129533909,0.0509734293078492,0.0577778860095175,0.0248424446706255,-0.00102735445144104,0.040592343996799,0.0272772082467472,0.0240875402033047,-0.00391823951705017,-0.00344650417652681,-0.0313895409654085,-0.0224512201998632,-0.0161257550976265,-0.00769912732104594,-0.00935148593752599,-0.00593295317409366,"Pharmacies and Drug Stores","4"
"Tupelo",446120,92,70,101,82,65,67,73,84,92,101,104,144,132,139,143,155,0.00120548961424332,0.993210675661329,-0.0614500409789317,0.00842815843861855,-0.0361896572367723,0.0232807282153804,0.0921482731619701,0.0919222290305963,0.145533848620832,0.0946087842231575,0.0860389334770537,0.0720201109462884,0.0167577716180646,0.0261840039390395,0.0285405125442901,0.00825104331491122,0.00203093134197796,0.0207259550096579,0.0443109744087018,0.032826229897744,0.0568148133311321,0.0628034094683776,0.0714903567806133,0.00609931647994074,"Cosmetics, Beauty Supplies, and Perfume Stores","4"
"Tupelo",446130,35,36,31,32,35,36,40,43,47,42,54,40,41,38,42,41,0.000354059886700836,0.507773011376132,0.00565007721003496,0.0212956876001351,0.0676314345499009,0.0799150058822331,0.0371372893366482,0.0844717711976986,0,-0.00948038488903458,-0.0416213114889596,0,-0.0064802383120867,-0.0209838401860606,0.0166864586559092,0.0211444249843518,0.0138113668533195,0.0436118996788326,0.0370732865413097,0.0215687877587192,0.0243429629328227,0.0190557372543436,0.00216452242460852,0.00156149426064299,"Optical Goods Stores","4"
"Tupelo",446191,35,33,34,25,22,21,17,27,28,39,29,26,37,36,36,39,0.000303479902886431,0.752227502107575,-0.0971195485525658,-0.124236186316312,-0.0450580557613003,0.0229245566260303,0.121316945291646,0.0666839012752738,0.0886916332507761,0.0650441027405637,0.0515474967972804,-0.0158810858664757,0.0160897631778009,-0.029427963731443,0.00204937218716505,-0.0101183903311981,-0.032287754421353,-0.021069979490244,-0.0231322278445584,-0.0307594670423057,0.000244183655202512,0.018893644204119,0.007225981067986,0.00304321752138405,"Food (Health) Supplement Stores","4"
"Tupelo",446199,57,60,47,69,107,90,114,131,180,154,156,139,151,82,90,77,0.000758699757216078,1.27655383011239,0.0956542577478539,0.136974488810138,0.227537271899189,0.211391948691523,0.0755420355179315,0.116288415484174,0.0404518572783508,0.0288241032366638,-0.145507471970571,-0.101859340396523,-0.0316402172506076,0.0374900956574935,0.0461270276268977,0.0335267523864775,0.026852296466465,0.0228829860419479,0.0192985103542334,0.0298654685756818,0.0323510352980869,0.0151547442526763,0.00279289562417628,-0.00320911714376619,"All Other Health and Personal Care Stores","4"
"Tupelo",447110,1412,1202,1861,1453,1700,1992,1433,1442,1223,1298,1283,1247,1267,1201,1079,1042,0.00909596708929053,1.38311931863785,0.0712502282709928,0.0357819643298674,-0.0497370923308549,-0.0338775621808937,-0.0525306838458039,-0.0842277812385452,-0.0274228708258353,-0.0255439172601113,-0.00362388055949237,-0.0362833762978789,-0.00687885153526795,0.0269076169194598,0.0246778416193147,0.00261572938043853,-0.00888567328625334,-0.00321973219826965,-0.00673210460076712,0.00157525403276737,0.00445623066917866,0.0194769745407266,0.0186383636823304,-0.000447008682945549,"Gasoline Stations with Convenience Stores","4"
"Tupelo",447190,293,283,241,216,250,312,202,276,200,205,222,197,286,286,277,288,0.00233510925276504,1.77097784887291,0.0126454011461692,-0.0652123053747206,0.0274919023630238,-0.0152743536457409,-0.0389128503899367,-0.0658004019612408,-0.00500025064952192,0.00714358354659339,0.0741556261067757,0.0620505339128792,0.00801463562791555,-0.0724126911412565,-0.060473366905575,-0.0154358893410014,-0.0218375417867668,-0.017551866416708,-0.0181291911408661,-0.0191859673725923,-0.0264412180193863,-0.0150721704525961,-0.0209312012159997,0.00444540933105821,"Other Gasoline Stations","4"
"Tupelo",448110,48,56,48,49,28,34,15,57,37,32,41,25,26,31,27,28,0.000227609927164823,0.491179015551544,-0.0666435437668766,-0.231611871564467,0.034967527040807,-0.054631496866317,0.0270660870893518,0.0381521027165941,0.10756634324829,-0.14528820262478,-0.0347673722143508,-0.0334089775341186,0.00771771805568949,-0.0442616525563706,-0.0364331874975848,-0.0113434850432926,-0.0336612552737964,-0.0385927179186748,-0.0404651067156819,-0.0161609267301173,-0.0102660759899273,0.0192078389380563,0.00348952863710839,0.00530462701752519,"Men's Clothing Stores","4"
"Tupelo",448120,331,323,246,280,259,330,337,260,316,307,345,346,356,328,271,271,0.00228452926895063,0.800005322982173,-0.000604961120494463,0.00852223062444302,0.0111315184007641,0.0244854864074942,0.0345886800794051,0.00892998907199627,0.00528508599437649,0.0648669054754929,0.00748213126011033,-0.0246372104444987,-0.000231235735390821,0.0206515569933161,0.0344894010984045,0.0385463500974559,0.00561791396440081,-0.00459543960456266,0.0198848040595974,0.0331244689069023,0.0107929808866754,0.0176955584365421,0.0134051709741982,-0.00130025036586264,"Women's Clothing Stores","4"
"Tupelo",448130,132,115,79,85,64,80,114,76,66,72,64,62,52,61,67,67,0.000564809819260858,0.855408686166929,-0.0953028729897599,-0.00174521133828776,-0.00771300338531478,-0.0493404792555427,0.0238362555396097,-0.043647500209963,-0.114685927429146,-0.0730891832369261,-0.0156326964067323,-0.0142915915629264,0.000251443259599695,0.0511875861019351,0.0908163696503894,0.0624953027663024,0.0316364932620417,0.0457612015064903,0.053391425068108,-0.026842864940261,-0.0142363924900022,0.00253211621569194,-0.0338943091322002,-0.0117284433847086,"Children's and Infants' Clothing Stores","4"
"Tupelo",448140,572,518,716,636,636,653,739,804,780,720,661,572,526,551,606,564,0.00510857836525492,0.833626410139199,0.0268415426675583,0.0736505124605031,0.0234546541456284,0.0416636216174173,0.025120872198527,0.00243830996941763,-0.0499415651527231,-0.0813587577903117,-0.0671508949217698,-0.0338867785696855,-0.0142650298486687,0.0665011836467186,0.0676855902932398,0.0423495208064939,0.0148481578016997,0.00871155904450771,0.0123871308821686,-0.010156126968802,0.00893115146118761,0.0288647369100201,0.0287610217920955,-0.00515052460348195,"Family Clothing Stores","4"
"Tupelo",448150,27,21,34,33,23,26,20,16,22,28,38,49,52,60,65,78,0.000547949824656056,1.02869238023048,-0.00751965048742709,-0.00971057771313766,-0.139941062817558,-0.0778920885182722,0.0401262071809609,0.0788524439623715,0.196281032474844,0.265833754157984,0.222209665555242,0.183453136661935,0.0377716149809781,0.0342998832597037,0.0875616697851558,0.0809162633792735,0.0422484509540071,0.0689009971836183,0.0667172691661078,0.0742001182665266,0.0775410925684712,0.0810993977542727,0.0507256658195876,0.00108722156781097,"Clothing Accessories Stores","4"
"Tupelo",448190,71,67,66,80,95,99,134,122,117,137,121,131,126,119,76,68,0.000640679794982466,0.649614081671736,0.0687481332692526,0.148698354997035,0.130741102350454,0.0789943608896664,0.0759680918070937,0.0409503969692568,-0.00451825717522392,0.00647303254846365,0.00339566391133017,-0.111170203770784,-0.0214744228424408,0.0181805775119845,0.0155250487310363,-0.000710026554837095,-0.00576031130182442,0.0373255211636083,0.0394104653732852,-0.00916359228319541,0.0486555571330334,0.0412577706807917,0.0128028689579831,0.00224504664464964,"Other Clothing Stores","4"
"Tupelo",448210,242,245,223,201,220,242,243,284,239,287,247,227,232,250,249,243,0.00209906932829781,1.04828399089595,0,-0.00163801043497103,0.0495489425393807,0.0352383900789641,0.054609898276561,0.00409849805931106,-0.0135299217212653,-0.0396402962554538,0.00904009019743013,-0.0280062104160005,-0.00497013162975338,0.0147847984414367,0.013650977296997,0.0307836066436236,0.0107964455006015,0.0237539190070546,0.0151484656823944,-0.00306684276953484,-0.00104051147888717,0.0268844646667139,0.0297977730134782,0.000111728933265266,"Shoe Stores","4"
"Tupelo",448310,150,137,128,169,170,122,125,134,137,114,122,111,126,117,102,102,0.000859859724844888,0.806424350744214,-0.0404807007474309,-0.0181664025698218,0.00920400594812154,-0.0411144533874043,-0.0768097992570251,0,-0.0234767380600084,-0.0122361011823259,-0.0310685360263038,-0.0219995286769676,0.000597200145610738,0.00823271751827881,-0.00244935958942372,-0.018695616736796,-0.0425574979747163,-0.0619803770120404,-0.0625455576551192,-0.0415094520124042,-0.0276259575670849,-0.00850181514211623,-0.0022376271180552,-0.00108286689396024,"Jewelry Stores","4"
